"Time","SSE","SST","Rsqu","Value"
"2019-10-08 00:30:00",0.0500179530188428,1.00695061945876,0.950327302995526,1.02855599014182
"2019-10-08 00:35:00",0.0863857537046851,1.00712506391215,0.914225395832051,0.778677666016679
"2019-10-08 00:40:00",0.0539477872657184,1.00717556335262,0.946436560587173,0.842335738634838
"2019-10-08 00:45:00",0.0473404765070696,1.00723366325629,0.952999509216141,0.967451112711733
"2019-10-08 00:50:00",0.0476126468063087,1.00712422878842,0.952724157114573,0.879273868373878
"2019-10-08 00:55:00",0.0476450242427138,1.00725304204785,0.952698058726289,0.836130519366701
"2019-10-08 01:00:00",0.0477689000383555,1.00734532350386,0.952579419466404,0.807016521667216
"2019-10-08 01:05:00",0.0485461714357313,1.00767375158,0.951823522881674,0.72538780752914
"2019-10-08 01:10:00",0.0492439130122514,1.00779775937142,0.951137108061278,0.707199636619804
"2019-10-08 01:15:00",0.0490745009081293,1.00787404814902,0.95130889519553,0.679340866161103
"2019-10-08 01:20:00",0.0499336144453818,1.00795385476937,0.950460416209424,0.618610378091697
"2019-10-08 01:25:00",0.0504405849177354,1.00810604196221,0.949965000884673,0.566116473501294
"2019-10-08 01:30:00",0.0510141382210813,1.00829755513373,0.949405671013141,0.502945940476702
"2019-10-08 01:35:00",0.0503657665386849,1.0085270988561,0.950060076129029,0.506310209335955
"2019-10-08 01:40:00",0.051408680625551,1.00898446034033,0.949049085842005,0.440448218596947
"2019-10-08 01:45:00",0.0519173114339736,1.00925724086454,0.948558891299605,0.420090680297479
"2019-10-08 01:50:00",0.0513762540638032,1.00953498711519,0.949108991050806,0.377837266030121
"2019-10-08 01:55:00",0.0507195920604515,1.00965573793192,0.949765459497768,0.381701431097606
"2019-10-08 02:00:00",0.0528420106758222,1.009760431232,0.947668764747149,0.328041066911447
"2019-10-08 02:05:00",0.0509401879567339,1.00980357866532,0.949554359844849,0.377689754807685
"2019-10-08 02:10:00",0.051479616808606,1.00983343058186,0.949021675011349,0.358089717166368
"2019-10-08 02:15:00",0.0519193030759794,1.00986292543128,0.948587771896066,0.333634014939286
"2019-10-08 02:20:00",0.0505628787959776,1.00987176236382,0.949931386656832,0.311777199785706
"2019-10-08 02:25:00",0.05073994199884,1.00988437300747,0.949756681700367,0.245593341054764
"2019-10-08 02:30:00",0.0509463170317391,1.00988390734239,0.949552303327806,0.255732699199205
"2019-10-08 02:35:00",0.0519910113753393,1.00989306787811,0.948518300571586,0.255719129433564
"2019-10-08 02:40:00",0.0510250503258368,1.00986397503727,0.949473343354036,0.262050880372401
"2019-10-08 02:45:00",0.0519102545892182,1.00983555951687,0.94859533901336,0.23585392930177
"2019-10-08 02:50:00",0.0694869140804948,1.00980040214027,0.931187476323819,0.213533364986782
"2019-10-08 02:55:00",0.060582066712064,1.0097643098721,0.940003755213197,0.225393095287892
"2019-10-08 03:00:00",0.0535233995891762,1.00969223934593,0.946990382313081,0.256348756146367
"2019-10-08 03:05:00",0.0531980647178451,1.0096411956245,0.947309930549198,0.221486604171828
"2019-10-08 03:10:00",0.0504081798166905,1.00964895545108,0.950073558196106,0.257106099704571
"2019-10-08 03:15:00",0.0500366074716012,1.00964515045275,0.950441392751539,0.233083804429479
"2019-10-08 03:20:00",0.0505466145036182,1.00961460695402,0.94993474326197,0.232831193088794
"2019-10-08 03:25:00",0.0523913772811222,1.00953398530019,0.948103404101306,0.233543468208519
"2019-10-08 03:30:00",0.0588681003301617,1.00950925299653,0.941686418271627,0.201448230965292
"2019-10-08 03:35:00",0.0536421653589891,1.00943825449467,0.946859389249278,0.200315805989815
"2019-10-08 03:40:00",0.0521432702635229,1.00939244316657,0.948341925267497,0.235994691613653
"2019-10-08 03:45:00",0.0531049060723399,1.00940518348995,0.947389901556941,0.227667009635734
"2019-10-08 03:50:00",0.0540749171530415,1.00939438824375,0.946428355672626,0.216121406289318
"2019-10-08 03:55:00",0.0524444576472401,1.00939156522438,0.948043495255895,0.240527629264057
"2019-10-08 04:00:00",0.050994380792925,1.00936163947637,0.949478582503512,0.151617199923266
"2019-10-08 04:05:00",0.0506848033640746,1.00923175399756,0.949778826158301,0.153890473675226
"2019-10-08 04:10:00",0.0560457097831888,1.00915393785567,0.944462675434554,0.12862159730219
"2019-10-08 04:15:00",0.0532531568443812,1.00909728518635,0.947226934780082,0.146215350665228
"2019-10-08 04:20:00",0.0510474515723437,1.00898608566884,0.949407179843808,0.0977171437508993
"2019-10-08 04:25:00",0.0550983025800518,1.00891582076141,0.945388602848481,0.142251213997032
"2019-10-08 04:30:00",0.052032412005544,1.00881000264003,0.948421990395241,0.10363597565892
"2019-10-08 04:35:00",0.0977238989934408,1.00866500703243,0.90311560497082,0.0867306860868999
"2019-10-08 04:40:00",0.0566685433960085,1.00858076567259,0.943813579115582,0.118501632337819
"2019-10-08 04:45:00",0.0502193768572841,1.00845807675579,0.950201819971694,0.070739235960243
"2019-10-08 04:50:00",0.050107184966143,1.0083286775407,0.950306694550875,0.0567414668240668
"2019-10-08 04:55:00",0.0506300164715686,1.00829167126913,0.949786338701141,0.0375715846070301
"2019-10-08 05:00:00",0.0518940392101335,1.00817243828207,0.948526623780193,0.0452178355173586
"2019-10-08 05:05:00",0.0504697464862313,1.00808612244435,0.949935084550261,0.0247096230997494
"2019-10-08 05:10:00",0.0489405868784951,1.00803087163855,0.951449317421259,-0.0109115301335057
"2019-10-08 05:15:00",0.0488316243693877,1.00799073120425,0.951555482746306,0.0185100377010924
"2019-10-08 05:20:00",0.0490766560662815,1.00796968432948,0.95131137689034,-0.0559742569881756
"2019-10-08 05:25:00",0.0505080049613326,1.00789155972045,0.949887461131889,-0.0562329805285812
"2019-10-08 05:30:00",0.0501226475488723,1.00784070806634,0.950267292095158,-0.0303676744902061
"2019-10-08 05:35:00",0.0495088707401444,1.00777745042992,0.950873210430513,-0.0532400396633266
"2019-10-08 05:40:00",0.048937897754064,1.00770676632753,0.951436370788287,-0.0470135219204547
"2019-10-08 05:45:00",0.0496401974918026,1.00763848988053,0.950736104277152,-0.0337331935311512
"2019-10-08 05:50:00",0.0490130097324266,1.0076143865421,0.951357374024176,-0.0269881289995492
"2019-10-08 05:55:00",0.0487612398340109,1.00758530649399,0.95160584466671,-0.0275887781854188
"2019-10-08 06:00:00",0.0491496938508374,1.00753995577587,0.951218119371763,-0.0510470010629377
"2019-10-08 06:05:00",0.0507582240841223,1.00746663237503,0.949617960086218,-0.00479815882158074
"2019-10-08 06:10:00",0.0500965003499393,1.00738720208022,0.950270858864901,-0.00840963269935691
"2019-10-08 06:15:00",0.0535292310471465,1.00736222540372,0.94686198301143,-0.00140505450296879
"2019-10-08 06:20:00",0.0498845408407942,1.00729860436427,0.950476908610156,-0.0710228157266171
"2019-10-08 06:25:00",0.0487584012707893,1.0072682797336,0.951593431212105,-0.0553992715271989
"2019-10-08 06:30:00",0.0505435862457386,1.00723691498219,0.949819565293998,-0.0213249878139922
"2019-10-08 06:35:00",0.0503685606251507,1.00720044744484,0.949991522786819,0.00771486174519331
"2019-10-08 06:40:00",0.0488553943672081,1.00715770196454,0.951491812779755,-0.038493053978079
"2019-10-08 06:45:00",0.0498609270151464,1.00709612298145,0.950490399200887,0.058268106208122
"2019-10-08 06:50:00",0.0494555839091167,1.00706475057258,0.950891356408813,0.0292104151462013
"2019-10-08 06:55:00",0.0493002968325441,1.00703851975692,0.95104427897709,0.0567475729113526
"2019-10-08 07:00:00",0.0507966606540317,1.00702394618832,0.949557643741937,0.0880754616118083
"2019-10-08 07:05:00",0.0492372683182373,1.00697914174587,0.951103983908871,0.0985161496403808
"2019-10-08 07:10:00",0.0501502886194292,1.00692712241165,0.950194718661152,0.102428339611621
"2019-10-08 07:15:00",0.049341820880596,1.00687666882175,0.950995169112086,0.105558833022631
"2019-10-08 07:20:00",0.0519180460722466,1.00681756970929,0.948433512053989,0.126051964032784
"2019-10-08 07:25:00",0.0507984925538153,1.00673906443679,0.949541550190829,0.129067990147517
"2019-10-08 07:30:00",0.0492484465771858,1.00669908124621,0.95107927731868,0.148235228225904
"2019-10-08 07:35:00",0.0660766337661115,1.00664437635373,0.934359506377561,0.206272083060269
"2019-10-08 07:40:00",0.0506626930136813,1.00656479702973,0.949667728135157,0.118948271885014
"2019-10-08 07:45:00",0.0490756504759509,1.00651754181659,0.951242130974312,0.0718708899940933
"2019-10-08 07:50:00",0.0492177711931608,1.00645769111151,0.951098022671171,0.0824511456824654
"2019-10-08 07:55:00",0.0495527419125921,1.0064026881613,0.950762510379294,0.0665661240455786
"2019-10-08 08:00:00",0.0493352606293505,1.00640005906571,0.950978479994178,0.086221433689481
"2019-10-08 08:05:00",0.0499712470651173,1.00636498823545,0.950344807650019,0.0929088439897694
"2019-10-08 08:10:00",0.0499501112468483,1.00632799551055,0.950363985231767,0.131866860276592
"2019-10-08 08:15:00",0.0488132143746027,1.00633154296764,0.951493904056059,0.105299711872222
"2019-10-08 08:20:00",0.0499951767329323,1.00630246862193,0.950317942873182,0.112074831411844
"2019-10-08 08:25:00",0.0483257548966422,1.0063061439932,0.951977084523327,0.090699111131637
"2019-10-08 08:30:00",0.0501300784815086,1.00630982405328,0.95018425013522,0.120784511733261
"2019-10-08 08:35:00",0.0505031389841408,1.00632019170407,0.949814045866832,0.140478996637206
"2019-10-08 08:40:00",0.0498026866237698,1.00631743388439,0.950509963410321,0.135783187272809
"2019-10-08 08:45:00",0.0512312428184812,1.00632089228263,0.949090550329057,0.111865677830148
"2019-10-08 08:50:00",0.0502816588487238,1.00629196995298,0.950032733689534,0.105791418264414
"2019-10-08 08:55:00",0.051252449218254,1.00628204046585,0.949067510740302,0.076170881940229
"2019-10-08 09:00:00",0.0505333395205113,1.00626436862717,0.949781249246206,0.0883658221095088
"2019-10-08 09:05:00",0.0533097956915234,1.00621980763477,0.947019731387684,0.0818289753718378
"2019-10-08 09:10:00",0.0590314662076695,1.0061960972628,0.941332046140653,0.106257923348458
"2019-10-08 09:15:00",0.0501321741321685,1.00613665597783,0.950173593383846,0.0391627894003379
"2019-10-08 09:20:00",0.0497742521219316,1.00609162919055,0.950527118328201,0.0198028607529147
"2019-10-08 09:25:00",0.0751820026055648,1.0060126227697,0.925267336707389,0.229662127766607
"2019-10-08 09:30:00",0.0496758772120708,1.00594597794393,0.950617748565779,0.0579614333645813
"2019-10-08 09:35:00",0.0481798928314762,1.00591499304059,0.95210341513467,0.0815061059143999
"2019-10-08 09:40:00",0.05848284230927,1.00585511461775,0.941857588176111,0.119983144350772
"2019-10-08 09:45:00",0.0493355177168104,1.00582444641493,0.95095017038743,0.0823899346262214
"2019-10-08 09:50:00",0.0471248706730278,1.00579151649296,0.953146482247788,0.0788950108648738
"2019-10-08 09:55:00",0.0514819069509783,1.00578047580663,0.948813972641803,0.0741630531430519
"2019-10-08 10:00:00",0.049326076668138,1.00574114783999,0.950955495085316,0.134453292648876
"2019-10-08 10:05:00",0.0485266730959168,1.00576588429234,0.951751522045252,0.138529336218664
"2019-10-08 10:10:00",0.0483055894077858,1.00573256852504,0.951969747307051,0.129314567668632
"2019-10-08 10:15:00",0.048080366978051,1.00573560814485,0.952193830477238,0.135215002784014
"2019-10-08 10:20:00",0.0486123555711781,1.00570115792507,0.951663220044935,0.186992765138455
"2019-10-08 10:25:00",0.0480511899804249,1.00566101398275,0.952219297245971,0.174972468594826
"2019-10-08 10:30:00",0.0486266194888702,1.00564217359228,0.951646201038716,0.143048685423883
"2019-10-08 10:35:00",0.0483587431022173,1.00559465445877,0.951910302140334,0.186899590362515
"2019-10-08 10:40:00",0.0518079571672796,1.00558295140954,0.948479678285457,0.190320108544738
"2019-10-08 10:45:00",0.0804936237803821,1.00554995842838,0.919950646802085,0.204764024772376
"2019-10-08 10:50:00",0.0631687805243472,1.00553073216828,0.937178667440494,0.223326694254522
"2019-10-08 10:55:00",0.0853153246480886,1.00548359595941,0.915149958695564,0.269221996709733
"2019-10-08 11:00:00",0.0905127728479786,1.00546352297149,0.909979058633095,0.343898062511193
"2019-10-08 11:05:00",0.0796650045465804,1.00544501950238,0.920766423820958,0.378348768404273
"2019-10-08 11:10:00",0.0530451393390834,1.00544001566195,0.947241865737599,0.534953894045721
"2019-10-08 11:15:00",0.0551165542658362,1.00538950839942,0.945178904488886,0.572075556587526
"2019-10-08 11:20:00",0.0524560903554441,1.00539211655078,0.94782524202059,0.666388175305344
"2019-10-08 11:25:00",0.0605576081846059,1.00534799138938,0.939764530587149,0.734860150280646
"2019-10-08 11:30:00",0.0520434507294016,1.00530485999965,0.948231175636195,0.727887351365334
"2019-10-08 11:35:00",0.0499664679143378,1.00525257493736,0.950294613353812,0.933731850376957
"2019-10-08 11:40:00",0.0485931257572362,1.00522196584704,0.951659307687045,1.07576012915396
"2019-10-08 11:45:00",0.0495059525229156,1.00520485616344,0.950750384641132,1.57348141417479
"2019-10-08 11:50:00",0.0481386476335988,1.0052023409461,0.95211048992555,1.68911706639198
"2019-10-08 11:55:00",0.0517075099649877,1.00513124518885,0.948556459454932,1.50073562100937
"2019-10-08 12:00:00",0.047827990755494,1.00508970102268,0.952414206705303,1.75306894730313
"2019-10-08 12:05:00",0.0501141726275086,1.0050709219937,0.950138670285974,1.60191327141602
"2019-10-08 12:10:00",0.051783484702886,1.0049700770446,0.948472610393366,2.82738989485465
"2019-10-08 12:15:00",0.0520110033923351,1.00496717497181,0.948246067446139,1.73341171025761
"2019-10-08 12:20:00",0.0539051032378688,1.00493239212404,0.946359472875649,1.63944105245759
"2019-10-08 12:25:00",0.0537538116505583,1.00492139982097,0.946509436797609,1.64343016232745
"2019-10-08 12:30:00",0.05486362505518,1.00491116203503,0.945404502280504,1.56622504564744
"2019-10-08 12:35:00",0.0541879608957166,1.00481541263931,0.946071725996536,3.1118149588334
"2019-10-08 12:40:00",0.056211196130881,1.00470313294762,0.94405193505671,3.19200925073862
"2019-10-08 12:45:00",0.0855340723790803,1.0046725906618,0.914863734539889,3.14575406478522
"2019-10-08 12:50:00",0.0541959074139272,1.00464160833417,0.946054486530981,3.40674862804305
"2019-10-08 12:55:00",0.0556090062912992,1.00460720029301,0.944646020578909,3.61706682091262
"2019-10-08 13:00:00",0.0551109145999149,1.00455042545527,0.945138727530837,3.74899908714996
"2019-10-08 13:05:00",0.056234110454267,1.00449931698406,0.944017771337958,3.86355088596086
"2019-10-08 13:10:00",0.0580979414614006,1.00452150867429,0.942163566474475,3.94396854294744
"2019-10-08 13:15:00",0.0576711964294125,1.00449150041276,0.942586675541093,4.03041018068903
"2019-10-08 13:20:00",0.0569306113571843,1.00441169015198,0.943319445686091,4.13215234031379
"2019-10-08 13:25:00",0.0582780868148649,1.00440568784238,0.94197754202283,4.43485924760417
"2019-10-08 13:30:00",0.0679082207198654,1.00437414743296,0.932387526208804,4.26857067641701
"2019-10-08 13:35:00",0.0636659139593918,1.00435108382941,0.936609901672386,5.13810927788231
"2019-10-08 13:40:00",0.0634963545774992,1.00431402312233,0.93677639352272,4.70607213738138
"2019-10-08 13:45:00",0.0608078682212808,1.004265095267,0.93945038166928,4.63031420287537
"2019-10-08 13:50:00",0.0625546032236335,1.00424341572523,0.937709720328653,5.10193709018639
"2019-10-08 13:55:00",0.061106943322037,1.00420443303697,0.93914890104873,5.14999499447628
"2019-10-08 14:00:00",0.0609691403298567,1.00412238952252,0.939281166353786,4.98217904713887
"2019-10-08 14:05:00",0.0590077790728249,1.00407638236685,0.941231782652103,5.18773827282665
"2019-10-08 14:10:00",0.0611880472889291,1.00407444310193,0.939060248262173,5.26963950796692
"2019-10-08 14:15:00",0.0622234002838965,1.0040480835894,0.938027469699008,5.62104574883655
"2019-10-08 14:20:00",0.0628169677223826,1.00405773780491,0.937436896946072,5.53272459500182
"2019-10-08 14:25:00",0.0595869241809237,1.00402907041501,0.940652192315214,5.19849444467775
"2019-10-08 14:30:00",0.057775980764444,1.00399332892023,0.942453820060158,5.29383710347634
"2019-10-08 14:35:00",0.0558438219461701,1.0039938245866,0.944378321281843,5.16467614026459
"2019-10-08 14:40:00",0.0649195020323358,1.00399702921614,0.935338950073368,5.01155715030001
"2019-10-08 14:45:00",0.059954272372538,1.00402495422713,0.940286073448554,5.0641885577339
"2019-10-08 14:50:00",0.0549267015248335,1.00403857951535,0.945294232068904,4.9913769042688
"2019-10-08 14:55:00",0.0511280105651741,1.00404011770519,0.949077721434049,4.67315817371878
"2019-10-08 15:00:00",0.0493732167564533,1.00404711342117,0.950825796821207,4.83022472317311
"2019-10-08 15:05:00",0.0496087186468724,1.00408119413608,0.950592921233271,4.77791725637716
"2019-10-08 15:10:00",0.0475231620687449,1.00413146382225,0.952672370321067,5.59230913063631
"2019-10-08 15:15:00",0.0467196336618976,1.00415256183601,0.953473570214794,4.71378132405962
"2019-10-08 15:20:00",0.0484779623417242,1.00418402980487,0.9517240257733,4.78460809310564
"2019-10-08 15:25:00",0.0512401032728302,1.00418981888021,0.948973687733691,4.93920650694951
"2019-10-08 15:30:00",0.0443431826782368,1.00419706484484,0.955842150678773,5.27568005923739
"2019-10-08 15:35:00",0.0450982954163138,1.00420439553791,0.955090521793468,5.20398409107357
"2019-10-08 15:40:00",0.0456082444314022,1.00420037059156,0.954582525791606,5.50105937891693
"2019-10-08 15:45:00",0.0446020612639601,1.00421152154594,0.955584993492908,5.68446871044788
"2019-10-08 15:50:00",0.0443538694258352,1.00451465815908,0.955845473168983,6.05587156929613
"2019-10-08 15:55:00",0.042265054243243,1.00467080577313,0.957931439830464,6.13394412281291
"2019-10-08 16:00:00",0.0401575164415875,1.00487486614493,0.960037296389304,6.11675651716266
"2019-10-08 16:05:00",0.0392427016035415,1.00524976470234,0.960962237464277,6.0028396170696
"2019-10-08 16:10:00",0.0387588666845129,1.00563779900286,0.961458422979979,5.90879748067758
"2019-10-08 16:15:00",0.0373480085339896,1.00614000621517,0.96287990905512,6.11732327659421
"2019-10-08 16:20:00",0.0355216439727367,1.00667520406127,0.964713897958914,5.81324993868236
"2019-10-08 16:25:00",0.0361200934334762,1.0072332709123,0.964139296748249,6.12728923539109
"2019-10-08 16:30:00",0.036469703434761,1.00779818782631,0.963812493537599,6.3761371830793
"2019-10-08 16:35:00",0.0357746993500459,1.00835209953075,0.964521619614127,6.294083251589
"2019-10-08 16:40:00",0.0358461896324885,1.00862565972104,0.964460363181319,6.02563669365465
"2019-10-08 16:45:00",0.0369232686040352,1.0090134083945,0.96340656298831,5.87622175935712
"2019-10-08 16:50:00",0.0362975389854358,1.00919113456064,0.964033038200203,6.09298097088146
"2019-10-08 16:55:00",0.0364022242338222,1.00930588353453,0.96393340727754,6.29789724016335
"2019-10-08 17:00:00",0.0356555183261379,1.00917874582183,0.964668777980355,6.23232448372869
"2019-10-08 17:05:00",0.0373713837952095,1.00894918569893,0.962960093208935,6.45422959793715
"2019-10-08 17:10:00",0.0361821579468398,1.00802591849972,0.964105924973942,6.08295331565631
"2019-10-08 17:15:00",0.0339684750228976,1.006873500578,0.966263413424429,6.19510620131029
"2019-10-08 17:20:00",0.0327281280351898,1.00614210281415,0.967471664346765,6.08898798427188
"2019-10-08 17:25:00",0.0313919220398267,1.00476693152742,0.968757011148739,6.56740005252246
"2019-10-08 17:30:00",0.0322115420930714,1.0043827265711,0.967929016259529,6.5742346020486
"2019-10-08 17:35:00",0.0314288302514547,1.00256172037361,0.968651475901411,5.90106584360076
"2019-10-08 17:40:00",0.0820400983056935,1.00187110281412,0.918113120465044,5.41810045930983
"2019-10-08 17:45:00",0.0307788445746818,1.00130581396882,0.969261294456401,6.06510090282841
"2019-10-08 17:50:00",0.0299265407781179,1.00087126554309,0.970099510488115,5.88844366766489
"2019-10-08 17:55:00",0.0296461760416936,0.999943781588195,0.970352157203671,6.2583774327919
"2019-10-08 18:00:00",0.0301160968518402,0.999689574486475,0.969874551440321,6.06878020664381
"2019-10-08 18:05:00",0.0293460416699875,0.999594900616902,0.970642065448837,5.95883400180294
"2019-10-08 18:10:00",0.0292075686811633,0.999622875005532,0.970781412259097,5.73443421533209
"2019-10-08 18:15:00",0.0286121199635584,0.999837049060863,0.971383216904761,5.9154807791335
"2019-10-08 18:20:00",0.029243596426513,0.99925142347438,0.97073449610426,5.35398919317302
"2019-10-08 18:25:00",0.0282676087757545,1.00020401038516,0.971738156933735,5.144156130939
"2019-10-08 18:30:00",0.0284378872128717,1.00028314843911,0.971570162651198,5.48950506396273
"2019-10-08 18:35:00",0.0280314793365606,1.00014795603001,0.971972667476291,4.96314685570924
"2019-10-08 18:40:00",0.029446629549955,0.99983754301914,0.970548585862222,5.1253341959431
"2019-10-08 18:45:00",0.0281335729886753,0.99997677787074,0.971865773674684,4.79607754506035
"2019-10-08 18:50:00",0.0273746528534033,1.00008070925318,0.972627556356081,5.08546337357648
"2019-10-08 18:55:00",0.0274289644681458,1.00051205010965,0.972585073348052,4.85830308828032
"2019-10-08 19:00:00",0.0271879965020375,1.00036686799007,0.972821974245645,4.90394625431449
"2019-10-08 19:05:00",1.00106662239499,1.00106662239499,0,1.22455752184735
"2019-10-08 19:10:00",0.0285063985062441,1.00211447264285,0.971553750310516,6.46556378722892
"2019-10-08 19:15:00",0.0282333893285622,1.00288148521354,0.971847731018236,4.96166331943038
"2019-10-08 19:20:00",0.0287005748579109,1.00377649059868,0.97140740480902,4.28699847827231
"2019-10-08 19:25:00",0.0271949551197868,1.00453516097508,0.972927821567351,3.70312103700428
"2019-10-08 19:30:00",1.00560344626174,1.00560344626174,0,1.24609513246681
"2019-10-08 19:35:00",0.0239542294936712,1.00665745786845,0.976204190108129,3.54202440048605
"2019-10-08 19:40:00",0.0226962447266597,1.00764904395773,0.977476042018046,3.78600654420707
"2019-10-08 19:45:00",0.0237795859836594,1.00830490414572,0.976416274595226,3.78428330978697
"2019-10-08 19:50:00",0.0223482855857481,1.00914384250639,0.977854212011796,3.90245226431643
"2019-10-08 19:55:00",0.0216690605244891,1.0095036451048,0.978534935827557,4.18532058432312
"2019-10-08 20:00:00",0.0236200735106252,1.00952651196457,0.976602820004539,4.00354745325992
"2019-10-08 20:05:00",0.0227047703168997,1.00957294656292,0.977510520270776,3.71026551293112
"2019-10-08 20:10:00",0.0227695815655285,1.00955059021173,0.977445824125809,4.02002709440323
"2019-10-08 20:15:00",0.0226635711767967,1.00938306664868,0.977547105825697,4.09343718871493
"2019-10-08 20:20:00",0.0232359763709721,1.00931809104141,0.976978539692083,3.87360687736027
"2019-10-08 20:25:00",0.0238857696455799,1.00930624573028,0.976334467614141,4.20418829051694
"2019-10-08 20:30:00",0.0230714268595966,1.00928326257453,0.977140781270121,3.8491944999774
"2019-10-08 20:35:00",0.023470048648968,1.0092841694089,0.976745846848352,3.91432071118848
"2019-10-08 20:40:00",0.0234283150144326,1.00921541646856,0.976785615209473,4.07696872233009
"2019-10-08 20:45:00",0.0231652770392856,1.00916531065019,0.977045111643443,3.96982434751383
"2019-10-08 20:50:00",0.0233555402662393,1.00920722121765,0.976857537505469,3.89123918539494
"2019-10-08 20:55:00",0.0235775182859067,1.00918974553252,0.976637180084043,3.91931986178886
"2019-10-08 21:00:00",0.022255885553258,1.00924574479095,0.977948001596115,4.21021066155672
"2019-10-08 21:05:00",0.0223541701892212,1.00948963599947,0.977855968608247,3.85321736021052
"2019-10-08 21:10:00",0.0222201798008836,1.00956390334959,0.977990318664168,4.00501355349295
"2019-10-08 21:15:00",0.0221045622791624,1.00959239639116,0.978105458838462,4.01981232410389
"2019-10-08 21:20:00",0.0221501109920365,1.00961797220381,0.978060898674687,3.8054234294719
"2019-10-08 21:25:00",0.0240167725949276,1.00966120010168,0.97621303800472,3.73887567712223
"2019-10-08 21:30:00",0.124022744794377,1.00974472265705,0.87717415896166,1.74962699973264
"2019-10-08 21:35:00",0.0222192121583978,1.00978052774768,0.977995998587973,3.83723459448545
"2019-10-08 21:40:00",0.0221337826801349,1.00973849370475,0.97807968813893,3.85011708596792
"2019-10-08 21:45:00",0.030702202940812,1.00968529462242,0.969592304548425,3.4718646192861
"2019-10-08 21:50:00",0.022236577604548,1.00959357555556,0.977974723549215,3.84855213179326
"2019-10-08 21:55:00",0.0291507914286229,1.00950448174068,0.971123663187351,3.55633830291861
"2019-10-08 22:00:00",0.0462970037643648,1.00942500513793,0.954135271537048,3.03203209910816
"2019-10-08 22:05:00",0.0238903994321238,1.00931664219381,0.976330124330263,3.76750151402631
"2019-10-08 22:10:00",0.038560874532395,1.00925733648144,0.961792822168795,3.23490517040107
"2019-10-08 22:15:00",0.0238717837722311,1.00917431710221,0.976345232565195,3.68909437039823
"2019-10-08 22:20:00",0.0232317446963481,1.00910480065808,0.976977867233217,3.78502801896585
"2019-10-08 22:25:00",0.0305650911058005,1.00908771223493,0.969710174115484,3.56336198289222
"2019-10-08 22:30:00",0.0261632976177293,1.00903224241566,0.974070900296413,3.58499471314445
"2019-10-08 22:35:00",0.022244972841642,1.00894376413825,0.977952217326362,3.79043950333713
"2019-10-08 22:40:00",0.0237742003859166,1.00887358463877,0.976434906466077,3.83865644587965
"2019-10-08 22:45:00",0.9955276225565,1.00885368078493,0.0132091089939447,1.41901214227651
"2019-10-08 22:50:00",0.0388021661548867,1.00879942976072,0.961536292537269,3.23131729651751
"2019-10-08 22:55:00",0.143376793009948,1.00880267813138,0.857874293835612,1.98918294294358
"2019-10-08 23:00:00",0.0274816080186679,1.00873488622568,0.972756362059119,3.49924572231684
"2019-10-08 23:05:00",0.0234321483199202,1.00867106692811,0.976769286749463,3.79622410081012
"2019-10-08 23:10:00",0.0267634885943082,1.00857978452009,0.973464182997637,3.55268399798555
"2019-10-08 23:15:00",0.161883032734618,1.00851564875261,0.839483866279274,2.30374959937566
"2019-10-08 23:20:00",0.0235614277980251,1.00851457274097,0.976637493959072,3.70850914891841
"2019-10-08 23:25:00",0.0264415742378807,1.00863618013793,0.973784824738029,3.51071632965653
"2019-10-08 23:30:00",0.140293480026794,1.00863716782629,0.860907881940203,2.17800084385601
"2019-10-08 23:35:00",0.0216472411971527,1.00870725324978,0.978539619768361,3.60054319793516
"2019-10-08 23:40:00",0.021465613584334,1.00867495471476,0.97871899814306,3.62569927035374
"2019-10-08 23:45:00",0.0211290512817173,1.00862448663445,0.979051617760917,3.66951620222454
"2019-10-08 23:50:00",0.0224245446169683,1.00861711758003,0.977767039418515,3.3139501579666
"2019-10-08 23:55:00",0.0226192612336691,1.00864186335663,0.977574536557113,3.4806956905611
"2019-10-09 00:00:00",0.0295378492919568,1.00867373173912,0.970716150958915,3.00981157099255
"2019-10-09 00:05:00",0.0273034341545953,1.00865605623214,0.972930877690272,3.02603894201731
"2019-10-09 00:10:00",0.0222281566132769,1.00873522380609,0.977964329896792,3.16347873411326
"2019-10-09 00:15:00",0.0219573756049597,1.00858206773102,0.978229460638383,3.10633812116366
"2019-10-09 00:20:00",0.0223632350273032,1.00856636652166,0.977826709506059,2.8992618572022
"2019-10-09 00:25:00",0.0245718520867449,1.00835448784796,0.975631732309551,2.90466563122144
"2019-10-09 00:30:00",0.0250107344163921,1.00838280282066,0.975197182710344,2.84238823204832
"2019-10-09 00:35:00",0.0260928872349378,1.00833188346781,0.974122719252712,2.69201660248256
"2019-10-09 00:40:00",0.0262677761060544,1.00837951894234,0.97395050612134,2.64271896409068
"2019-10-09 00:45:00",0.0259436735377903,1.00827080311439,0.974269141328248,2.67768372602498
"2019-10-09 00:50:00",0.0224338169454555,1.00817211285749,0.97774802867551,2.62569641048368
"2019-10-09 00:55:00",0.0225626105113019,1.00808118094893,0.977618260376547,2.40352087373243
"2019-10-09 01:00:00",0.024777127329403,1.00783755127773,0.97541555452266,2.3020654671143
"2019-10-09 01:05:00",0.0309437276430338,1.00772973960744,0.969293624642766,2.24352337137405
"2019-10-09 01:10:00",0.0401362347563789,1.00761448186375,0.960167072348801,2.17643847720247
