"Time","SSE","SST","Rsqu","Value"
"2019-10-09 15:50:00",0.0241341255007758,1.00181704878492,0.975909647844337,5.5816629822656
"2019-10-09 15:55:00",0.0241955672765123,1.00178610178249,0.975847571419227,5.49027189241328
"2019-10-09 16:00:00",0.0235501707998329,1.00174940802022,0.976490956110096,5.43047337554223
"2019-10-09 16:05:00",0.0231544162269677,1.00173535467475,0.976885695289765,5.52473390843419
"2019-10-09 16:10:00",0.0243451079170978,1.00180014957927,0.975698638169178,5.2603940972995
"2019-10-09 16:15:00",0.0225757927711814,1.00190887929934,0.977467219586906,5.09349041663951
"2019-10-09 16:20:00",0.0218300699216906,1.00230422363006,0.978220115802138,4.85604650394543
"2019-10-09 16:25:00",0.0215445788442444,1.00257536817887,0.978510763850723,5.07584806969636
"2019-10-09 16:30:00",0.0211817853514455,1.00291621397443,0.978879805654448,5.21742461893533
"2019-10-09 16:35:00",0.0211056442694092,1.00343958432203,0.978966701534234,4.94670116849894
"2019-10-09 16:40:00",0.0211867395909679,1.00398213762453,0.978897294287429,4.92037259955597
"2019-10-09 16:45:00",0.0213717471642561,1.00460823246977,0.97872628705051,4.67754282458045
"2019-10-09 16:50:00",0.0231416402608054,1.00535273181008,0.976981571215169,4.57445487384397
"2019-10-09 16:55:00",0.0216946335058873,1.00598795246281,0.978434499684837,4.6069930828998
"2019-10-09 17:00:00",0.0217563079623505,1.00664793742524,0.978387371439912,4.50600019201884
"2019-10-09 17:05:00",0.02176415063319,1.00728278304283,0.978393206952824,4.73749012214093
"2019-10-09 17:10:00",0.0217849138375422,1.0076752858347,0.978381018028544,4.50165998393184
"2019-10-09 17:15:00",0.0217304985310195,1.0082108626288,0.978446474505978,4.32840936027853
"2019-10-09 17:20:00",0.0214340660464819,1.00859490803087,0.978748587886163,4.30948078001881
"2019-10-09 17:25:00",0.0213593584239905,1.00883979706376,0.978827799531544,4.18123442189833
"2019-10-09 17:30:00",0.0213582736737129,1.00906729263549,0.978833647835389,4.46498091639548
"2019-10-09 17:35:00",0.0213513274327688,1.0092609020278,0.978844590739748,3.92641944370323
"2019-10-09 17:40:00",0.0213701736686379,1.00934828125681,0.978827750474763,3.71200226432624
"2019-10-09 17:45:00",0.0217403545209836,1.00952854996114,0.978464844286157,3.74430210921054
"2019-10-09 17:50:00",0.021734649473375,1.00958726795931,0.978471747650594,3.73640170798827
"2019-10-09 17:55:00",0.021300252165584,1.0095082225895,0.978900367833611,3.66770342586936
"2019-10-09 18:00:00",0.0214632837503492,1.00947348510407,0.97873814016211,3.55661204417977
"2019-10-09 18:05:00",0.0218255848582288,1.00940886776261,0.978377855044402,3.4289604823713
"2019-10-09 18:10:00",0.0242806844530947,1.0093500575515,0.975944238303215,3.32013574066651
"2019-10-09 18:15:00",0.0247442061653714,1.00929779915923,0.975483741086145,3.10554875085998
"2019-10-09 18:20:00",0.0257171797249443,1.00920576560954,0.97451740705285,3.13315881232749
"2019-10-09 18:25:00",0.0253420322558659,1.00915361804562,0.974887834911651,3.22238817602366
"2019-10-09 18:30:00",0.0773512713618585,1.00905837740276,0.923343115627309,2.22725657390796
"2019-10-09 18:35:00",0.0251141411798516,1.0089516057291,0.975108676137441,3.07579410863747
"2019-10-09 18:40:00",0.0255234768745723,1.00884334857327,0.97470025756658,3.24850888367425
"2019-10-09 18:45:00",0.124854960161204,1.00886579598116,0.876242250794341,2.72336514990905
"2019-10-09 18:50:00",0.0299315005836101,1.00881433224701,0.970330020473697,2.81128864384979
"2019-10-09 18:55:00",0.0276457402576037,1.00865157339277,0.972591387366192,2.93632734549905
"2019-10-09 19:00:00",0.0262641897978347,1.0086715303149,0.973961602951523,2.86896363231923
"2019-10-09 19:05:00",0.125790509172582,1.00863664504471,0.875286596228114,2.491654213855
"2019-10-09 19:10:00",0.0247726805880961,1.00844054985927,0.975434664352248,2.95310406460249
"2019-10-09 19:15:00",0.0251715836258326,1.00836467904762,0.975037222000272,3.07017855427077
"2019-10-09 19:20:00",0.0432709196391229,1.00835007106044,0.957087403590286,2.86761534338708
"2019-10-09 19:25:00",0.0271082028546995,1.00843537654348,0.973118552278862,3.03958646234229
"2019-10-09 19:30:00",0.0270093906507219,1.0084217572665,0.97321617621189,2.87717643481024
"2019-10-09 19:35:00",0.0267932145831021,1.00851256157351,0.973432939158141,3.00689996430431
"2019-10-09 19:40:00",0.122794703918111,1.00859030456893,0.87825115573504,2.30847555364778
"2019-10-09 19:45:00",0.897541480312085,1.00875631030668,0.110249451585371,1.5895676915015
"2019-10-09 19:50:00",0.0247529403601138,1.00882471886619,0.975463586590212,3.12951248618953
"2019-10-09 19:55:00",0.0226298237653593,1.00888549424245,0.977569482469018,3.25904071149024
"2019-10-09 20:00:00",0.021509947245782,1.00916195698171,0.978685336781704,3.26416843964965
"2019-10-09 20:05:00",0.0213787576143578,1.00928262501016,0.978817868172314,3.0973494490333
"2019-10-09 20:10:00",0.0212110888844684,1.00938525720581,0.978986131674654,3.2551891819693
"2019-10-09 20:15:00",0.0210509231547103,1.00941918048008,0.97914550905928,3.24853563592524
"2019-10-09 20:20:00",0.0210723744507261,1.0095490142347,0.979126942670832,3.43491426159594
"2019-10-09 20:25:00",0.0211384877009197,1.00957636872716,0.979062022095891,3.33570511391002
"2019-10-09 20:30:00",0.0210472978929152,1.00961243885394,0.979153091738046,3.86953627539709
"2019-10-09 20:35:00",0.0209037451919852,1.00968340760069,0.979296732981223,3.30640160314275
"2019-10-09 20:40:00",0.0208192330844623,1.0097434994876,0.979381661684351,3.41636372620585
"2019-10-09 20:45:00",0.0208380568060741,1.00981714135835,0.979364524573188,3.46668340543322
"2019-10-09 20:50:00",0.021002288722805,1.00988794776318,0.979203347490854,3.28770081242073
"2019-10-09 20:55:00",0.0217106854391387,1.00989364924876,0.97850200815176,3.39998772151795
"2019-10-09 21:00:00",0.0279206887555987,1.00988817930087,0.972352692775424,3.33930142908755
"2019-10-09 21:05:00",0.025579691413731,1.00984080791449,0.974669580380142,3.39175013988093
"2019-10-09 21:10:00",0.0225160320459743,1.00981497583447,0.977702814292917,3.56795248077458
"2019-10-09 21:15:00",0.0210568454920712,1.00969344803139,0.979145308377383,3.7350550499451
"2019-10-09 21:20:00",0.0263038364615946,1.00961829094524,0.973946751264809,3.5071231099891
"2019-10-09 21:25:00",0.0211218585767124,1.00949642285492,0.979076836630111,3.59046947303678
"2019-10-09 21:30:00",0.0213013086963742,1.00939216974818,0.978896895245692,3.82881672473863
"2019-10-09 21:35:00",0.143675781060021,1.00925457347997,0.857641684431888,2.9169513028454
"2019-10-09 21:40:00",0.0214714338242641,1.00910048274706,0.978722204387602,3.48166971961425
"2019-10-09 21:45:00",0.021209620997655,1.00902611862029,0.978980107049502,3.51043433720319
"2019-10-09 21:50:00",0.022622909764732,1.00885766768436,0.977575717081421,3.47143737332655
"2019-10-09 21:55:00",0.0258267351715499,1.00868364458785,0.97439560430059,3.57318074976758
"2019-10-09 22:00:00",0.024844476553429,1.00838959288459,0.975362224353824,3.38010311834714
"2019-10-09 22:05:00",0.0225596420079486,1.00822361834815,0.97762436666093,3.44575249070203
"2019-10-09 22:10:00",0.0210167113788795,1.00793216569732,0.979148684709016,3.6700078100209
"2019-10-09 22:15:00",0.0209224731296307,1.00769246324346,0.979237243610727,3.25826818650611
"2019-10-09 22:20:00",0.0210208771220948,1.00743346221766,0.979134227807143,3.71976398423835
"2019-10-09 22:25:00",0.0210538575542246,1.00717399235321,0.979096106815632,3.50303256540069
"2019-10-09 22:30:00",0.0215479295177916,1.00698239212175,0.978601483316516,3.73181390785329
"2019-10-09 22:35:00",0.0286807584249296,1.00662774242668,0.971508078690749,3.29837722214772
"2019-10-09 22:40:00",0.0232487244436547,1.0063156074424,0.976897183873812,3.32981020437379
"2019-10-09 22:45:00",0.0222596341334674,1.00599883695952,0.977873101522917,3.4145546725997
"2019-10-09 22:50:00",0.0230098735090585,1.0058017481286,0.977122853930339,3.39531435147387
"2019-10-09 22:55:00",0.0243888832077339,1.00550967794383,0.975744755378579,3.45460646114025
"2019-10-09 23:00:00",0.025117666912833,1.00530224710245,0.975014810734554,3.16356430064704
"2019-10-09 23:05:00",0.0213752814397313,1.00518326195634,0.978734940931935,4.10724598736111
"2019-10-09 23:10:00",0.0222617790187975,1.00500314065337,0.977849045323058,3.32811704674354
"2019-10-09 23:15:00",0.0229206484997927,1.00477950197432,0.977188379684543,3.08710875216907
"2019-10-09 23:20:00",0.0237917954092294,1.00450284594817,0.976314855149294,3.16681568062277
"2019-10-09 23:25:00",0.0310311915919654,1.00423569318947,0.969099692629516,3.02153085565424
"2019-10-09 23:30:00",0.0563261466956557,1.00404180832484,0.943900596341072,2.77521067715931
"2019-10-09 23:35:00",0.125663012599171,1.00389717249359,0.874824816682136,2.6667656072781
"2019-10-09 23:40:00",0.119616150855118,1.00366545260529,0.880820695238018,2.62595302212361
"2019-10-09 23:45:00",0.892185436494572,1.00351438958613,0.110939069979325,2.5046940165629
"2019-10-09 23:50:00",0.890682709999837,1.00332829120263,0.112271907600423,0.92860843306842
"2019-10-09 23:55:00",0.0263378821327126,1.0030723749599,0.973742789862231,2.5199626193442
"2019-10-10 00:00:00",0.0268090992372881,1.00294078860485,0.973269509484622,2.73464250259174
"2019-10-10 00:05:00",0.0291704323745414,1.00278921027552,0.970910703789357,2.57052960297142
"2019-10-10 00:10:00",0.130542658414444,1.00260055270809,0.869795944095743,2.36044273594381
"2019-10-10 00:15:00",0.0558622623696429,1.00249585433319,0.944276814584137,2.39926449546038
"2019-10-10 00:20:00",0.11839212831587,1.00236215822391,0.881886873577062,2.30656543749617
"2019-10-10 00:25:00",0.889944047243796,1.00223320257544,0.112038949660708,2.57027625627189
"2019-10-10 00:30:00",0.0402761331865855,1.00219349493546,0.959812018946322,2.31637939431244
"2019-10-10 00:35:00",0.120549498360548,1.00216693897019,0.879711160214063,2.11916452759625
"2019-10-10 00:40:00",0.890853641037515,1.00209735416691,0.111010883989284,2.56186702028832
"2019-10-10 00:45:00",0.196977591096565,1.00194820615779,0.803405415683189,2.53148298526299
"2019-10-10 00:50:00",0.140514361556686,1.00173265406903,0.859728680116479,2.11787698025111
"2019-10-10 00:55:00",0.087911699529576,1.00164212159092,0.912232425499494,1.98075241594669
"2019-10-10 01:00:00",0.891789868253346,1.00159394953972,0.10962933765408,2.56961690778551
"2019-10-10 01:05:00",0.891990718348919,1.00150977656772,0.109353958175159,1.7862608094846
"2019-10-10 01:10:00",0.166681743952633,1.00146760004488,0.833562519700923,2.06971897452281
"2019-10-10 01:15:00",0.0362893275481041,1.00136489204269,0.96376013595396,1.73969771457633
"2019-10-10 01:20:00",0.0257424441866765,1.00130453589777,0.974291094004088,1.56076300787157
"2019-10-10 01:25:00",0.025205446508152,1.00114096695242,0.974823279298139,1.51924123788745
"2019-10-10 01:30:00",0.0299028847775352,1.00102528843969,0.970127742902335,1.57423138559003
"2019-10-10 01:35:00",0.0242039771227223,1.00096281099781,0.975819304317016,1.42644852447157
"2019-10-10 01:40:00",0.0231201235463432,1.0009064616697,0.976900814979479,1.29517234918124
"2019-10-10 01:45:00",0.0215236086002615,1.00083457021923,0.978494339383634,1.19357444307671
"2019-10-10 01:50:00",0.0217974105155654,1.00074449329519,0.978218805437747,1.24590796584703
"2019-10-10 01:55:00",0.0212773728641233,1.0006760327863,0.978737001619917,1.33237850133675
"2019-10-10 02:00:00",0.0211447697081753,1.00057953431153,0.97886747731381,1.15942703724617
"2019-10-10 02:05:00",0.02086591405373,1.00053740542323,0.979145293378708,1.12229106689486
"2019-10-10 02:10:00",0.021115458018223,1.0004614021396,0.978894280206048,1.10678761914056
"2019-10-10 02:15:00",0.0212611077406807,1.0006408958654,0.97875250968801,0.962044287945371
"2019-10-10 02:20:00",0.021375059570051,1.00063931447602,0.978638597084061,0.951295768046115
"2019-10-10 02:25:00",0.0214635076794574,1.00062744236808,0.978549950990089,1.04724539436268
"2019-10-10 02:30:00",0.0214821672352992,1.00064453086138,0.978531669766079,0.871659901909252
"2019-10-10 02:35:00",0.0211133356317547,1.00063086530061,0.978899975641455,0.917746270109166
"2019-10-10 02:40:00",0.0209248736393851,1.00064104519653,0.979088531557013,0.855879261270183
"2019-10-10 02:45:00",0.0207635424528898,1.00063300710587,0.979249592702379,0.836977409097033
"2019-10-10 02:50:00",0.0208996856543761,1.00062956478624,0.979113463773339,0.719098938175845
"2019-10-10 02:55:00",0.0210808463574035,1.00062228879915,0.97893226385882,0.67351238936772
"2019-10-10 03:00:00",0.0211527468769138,1.00058731490152,0.978859669154415,0.668685401673046
"2019-10-10 03:05:00",0.0212153694699207,1.00034029086045,0.978791847470552,0.686230747958853
"2019-10-10 03:10:00",0.0212218864523186,1.00030574760334,0.978784600105353,0.569864736015122
"2019-10-10 03:15:00",0.0213714795626843,1.00027119781925,0.978634314764558,0.578026194923593
"2019-10-10 03:20:00",0.0215054537879738,1.00019093374866,0.978498651545088,0.475855980672434
"2019-10-10 03:25:00",0.0214175156256384,1.00015234830024,0.978585746799438,0.557270902709559
"2019-10-10 03:30:00",0.0214624857778376,1.0000955086495,0.978539563879434,0.591111415737599
"2019-10-10 03:35:00",0.0215884793600638,1.00006111920199,0.978412840029927,0.459680736795304
"2019-10-10 03:40:00",0.0217379687496986,1.00001721037933,0.978262405362551,0.463624197279743
"2019-10-10 03:45:00",0.0216568692832933,0.99995941364436,0.978342251707632,0.453731300651041
"2019-10-10 03:50:00",0.0217082543855121,0.999901087231075,0.978289598178529,0.456562388757962
"2019-10-10 03:55:00",0.0219088210468757,0.999875666277421,0.978088454609118,0.486916877456744
"2019-10-10 04:00:00",0.02181518976936,0.999836690672156,0.978181247024757,0.371029094417905
"2019-10-10 04:05:00",0.0219334832850636,0.999802625787878,0.978062186756332,0.382108960802578
"2019-10-10 04:10:00",0.0220968490774814,0.99975809730386,0.977897804341798,0.447192357708257
"2019-10-10 04:15:00",0.0223672771938976,0.999695121631549,0.977625901427434,0.456606431472055
"2019-10-10 04:20:00",0.0227894628956202,0.99963653129631,0.977202250836044,0.45859280935459
"2019-10-10 04:25:00",0.0226938242178409,0.999607264585927,0.977297259612012,0.339382556532171
"2019-10-10 04:30:00",0.0235390476381789,0.999573135491224,0.976450900086855,0.263831832169017
"2019-10-10 04:35:00",0.0243198607184175,0.999562835140289,0.975669502843206,0.28343628914464
"2019-10-10 04:40:00",0.0258753270382322,0.999551993380352,0.974113075448206,0.324641853225754
"2019-10-10 04:45:00",0.0299263813004917,0.999532046121578,0.97005960797694,0.302736262713328
"2019-10-10 04:50:00",0.0699661226752907,0.999483209928715,0.929997700831532,0.337779360141524
"2019-10-10 04:55:00",0.102625130386607,0.999458629939434,0.897319281346516,0.368176656865396
"2019-10-10 05:00:00",0.04790585210131,0.999457987792077,0.952068168260739,0.371188157469667
"2019-10-10 05:05:00",0.0411461459333419,0.999437679182362,0.958830703714309,0.220140032772841
"2019-10-10 05:10:00",0.0334092557129122,0.999407289597784,0.966570930529876,0.147492263028488
"2019-10-10 05:15:00",0.0668877086639691,0.999382839793003,0.933070985411533,0.157991642563506
"2019-10-10 05:20:00",0.0357126869685246,0.99936784273193,0.964264722716214,0.0304642254803498
"2019-10-10 05:25:00",0.0286281724837293,0.999328724372134,0.971352597212978,-0.0148536242527837
"2019-10-10 05:30:00",0.0288013522920268,0.999289525441069,0.971178170531394,-0.0273785566465921
"2019-10-10 05:35:00",0.0244895885130676,0.99926505272451,0.975492399692858,-0.0588402782414383
"2019-10-10 05:40:00",0.0227387492712073,0.999254549697912,0.977244287476017,-0.0345103422774997
"2019-10-10 05:45:00",0.0231282172404461,0.999230198342524,0.976853964903373,-0.0541636369936627
"2019-10-10 05:50:00",0.0227723830588853,0.999205831758402,0.977209517463674,-0.0371840456004318
"2019-10-10 05:55:00",0.0223311896869058,0.999181247298995,0.977650511609108,-0.0906096568285015
"2019-10-10 06:00:00",0.0240870958811763,0.9991813383647,0.975893168780956,-0.134094792734075
"2019-10-10 06:05:00",0.0228665204899679,0.999161708080672,0.977114294608134,-0.125325344596817
"2019-10-10 06:10:00",0.0233349249055174,0.999147539742279,0.976645166026695,-0.1491783263229
"2019-10-10 06:15:00",0.0457872302269413,0.999127808008451,0.954172799655923,-0.247423510183767
"2019-10-10 06:20:00",0.0908326944553379,0.999117987883346,0.909087119282309,-0.466924939843091
"2019-10-10 06:25:00",0.0401501569030479,0.999103460856452,0.959813814608719,-0.284494716953308
"2019-10-10 06:30:00",0.0325159686235612,0.999108786057518,0.967455026842603,-0.245322817726781
"2019-10-10 06:35:00",0.111473394889012,0.999104385791284,0.888426678458903,-0.672386107727553
"2019-10-10 06:40:00",0.118402863980757,0.999079906783344,0.881488094018456,-0.260174132078978
"2019-10-10 06:45:00",0.0321216272912352,0.999085591409726,0.967848973533978,-0.160512489716389
"2019-10-10 06:50:00",0.0253550053420637,0.999076169076953,0.974621549260364,-0.129252759331325
"2019-10-10 06:55:00",0.0236618923661529,0.999077142964609,0.976316250919384,0.0490879744026795
"2019-10-10 07:00:00",0.0228187978295353,0.999077905279886,0.977160141657679,-0.0146829023503345
"2019-10-10 07:05:00",0.021675817911709,0.999073578239004,0.978304082518211,-0.109532262706898
"2019-10-10 07:10:00",0.0208591650342805,0.999094021129503,0.979121919866262,-0.0859560522249998
"2019-10-10 07:15:00",0.0207535711400646,0.999095312297247,0.979227636357991,-0.0877297247281694
"2019-10-10 07:20:00",0.0206225188920012,0.999081867785798,0.979358529508992,-0.137604497601488
"2019-10-10 07:25:00",0.0203272674455416,0.999058563664319,0.979653577693198,-0.0786245204701732
"2019-10-10 07:30:00",0.0201563022334999,0.999079230627583,0.979825121356153,-0.0808515441333344
"2019-10-10 07:35:00",0.0199152879474185,0.999085519276342,0.980066483235746,0.066967198928698
"2019-10-10 07:40:00",0.0197373315113271,0.999091933663552,0.980244729392467,0.0491884041315602
"2019-10-10 07:45:00",0.0195897145932933,0.999083451588066,0.980392314013254,0.0914786632483735
"2019-10-10 07:50:00",0.0194332223333474,0.999054724836692,0.980548390543347,0.0963639329894574
"2019-10-10 07:55:00",0.0193926084247161,0.999045767402162,0.980588868841171,0.0443471617387572
"2019-10-10 08:00:00",0.0194118199893066,0.999027798939755,0.980569289453299,0.112118935338036
"2019-10-10 08:05:00",0.0194060214432501,0.999024920866352,0.980575037681321,0.141091961275779
"2019-10-10 08:10:00",0.0194425484722712,0.999021933488158,0.980538416804938,0.206163218490331
"2019-10-10 08:15:00",0.0193158484130873,0.99902857263826,0.980665369397717,0.124970634458416
"2019-10-10 08:20:00",0.0193517046583977,0.999000630906733,0.980628936499436,0.13391156735523
"2019-10-10 08:25:00",0.0193000674347677,0.998992848404439,0.980680474874677,0.165812418776317
"2019-10-10 08:30:00",0.0191975017219322,0.998994856709515,0.980783182623017,0.210441988568569
"2019-10-10 08:35:00",0.019215220750888,0.999001649309614,0.980765576549181,0.329866746980759
"2019-10-10 08:40:00",0.0192517855306501,0.999018315229029,0.980729296713408,0.267991403223555
"2019-10-10 08:45:00",0.0192416979930185,0.999014892199898,0.980739328168926,0.28982720151817
"2019-10-10 08:50:00",0.0192711128821219,0.999002457141564,0.980709644161174,0.297065777103418
"2019-10-10 08:55:00",0.0191606287293447,0.999000204037074,0.980820195379426,0.262282037256542
"2019-10-10 09:00:00",0.019295389763628,0.999007532038823,0.980685441155535,0.270509777467737
"2019-10-10 09:05:00",0.0192371928073887,0.998994560603686,0.980743445894476,0.171626390428043
"2019-10-10 09:10:00",0.0191698011174354,0.99900205582642,0.980811049381097,0.195929674697221
"2019-10-10 09:15:00",0.0191275625697879,0.998989740284462,0.980853094082486,0.187504426530039
"2019-10-10 09:20:00",0.0192197107603284,0.998987909572147,0.98076081744717,0.214974611229249
"2019-10-10 09:25:00",0.0192322078727599,0.998980865489916,0.980748171924867,0.265429692601508
"2019-10-10 09:30:00",0.0193524035771018,0.998968673569934,0.980627617172475,0.177636075835908
"2019-10-10 09:35:00",0.0195052625777865,0.998991749135329,0.980475051375881,0.0587445628387053
"2019-10-10 09:40:00",0.0191976409056337,0.999009506858307,0.980783325109681,0.137137633748818
"2019-10-10 09:45:00",0.0191887232359554,0.999008104947329,0.980792224666719,0.0746446170703225
"2019-10-10 09:50:00",0.0192142294156777,0.998986614553975,0.980766279411805,-0.0233159207577636
"2019-10-10 09:55:00",0.0192405824271844,0.998994865712628,0.980740058745488,-0.00212826347165551
"2019-10-10 10:00:00",0.0192767699237813,0.99900329156461,0.980703997587845,0.12681447782698
"2019-10-10 10:05:00",0.019244248218619,0.99901686587406,0.980736813485344,0.0246676021009562
"2019-10-10 10:10:00",0.0192399929886382,0.998995857587384,0.980740667899161,1.48923974132685
"2019-10-10 10:15:00",0.0195865106813771,0.998989972232667,0.980393686397469,0.171713127634402
"2019-10-10 10:20:00",0.021784590169883,0.998984277918602,0.978193260243023,0.384252339787096
"2019-10-10 10:25:00",0.0214312449043686,0.998983952231262,0.978546957779951,0.575825744125381
"2019-10-10 10:30:00",0.0193906063966554,0.998983517715277,0.980589663339989,0.595489842879073
"2019-10-10 10:35:00",0.0190577689262584,0.99898308317793,0.980922831179851,0.6304793334187
"2019-10-10 10:40:00",0.0190487548223917,0.998997307192255,0.980932125957447,0.638774664441374
"2019-10-10 10:45:00",0.0190360161798905,0.999011823967277,0.98094515427826,0.650265105201827
"2019-10-10 10:50:00",0.0189873761424411,0.999011932706629,0.980993844496934,0.592069108183678
"2019-10-10 10:55:00",0.0189699447684309,0.99899694707923,0.98101100826795,0.559008829638189
"2019-10-10 11:00:00",0.0192118694574296,0.999016334715354,0.980769213885873,0.372726903623094
"2019-10-10 11:05:00",0.019193682385088,0.999021354997132,0.980787515412878,0.488799880982081
"2019-10-10 11:10:00",0.0192033646317965,0.999030670362569,0.98077800291674,0.614487549739011
"2019-10-10 11:15:00",0.0192147306784378,0.99902566123934,0.98076652940566,0.604312786150093
"2019-10-10 11:20:00",0.0192865803174025,0.999010456787132,0.980694315873901,0.504866831548584
"2019-10-10 11:25:00",0.0193663920171552,0.998990088483136,0.980614029868343,0.332539373342307
"2019-10-10 11:30:00",0.0194201707586478,0.998984958929881,0.980560096941348,0.344697236036154
"2019-10-10 11:35:00",0.0193635802700712,0.998954731516279,0.980616158411223,0.301746098102165
"2019-10-10 11:40:00",0.0195491724058485,0.998929951345646,0.980429886620664,0.181750663674023
"2019-10-10 11:45:00",0.0195841056869006,0.998939917508464,0.980395111514067,0.0754959725469231
"2019-10-10 11:50:00",0.019563694242473,0.998919984927259,0.980415153828464,0.099338227909588
"2019-10-10 11:55:00",0.0221653106971587,0.998894438978962,0.977810157077443,0.237079278795733
"2019-10-10 12:00:00",0.0195548782704431,0.998874131469315,0.98042308069218,-0.244204704297325
"2019-10-10 12:05:00",0.019451352589836,0.998848802475926,0.980526229253496,-0.0978185163051397
"2019-10-10 12:10:00",0.019337635731799,0.998853626161418,0.980640170666333,-0.0885201526862094
"2019-10-10 12:15:00",0.0193019185831312,0.998853075902609,0.980675918161749,-0.230678452092501
"2019-10-10 12:20:00",0.0193065806576868,0.998847713608137,0.980671146967994,-0.238598120501767
"2019-10-10 12:25:00",0.0460456206861728,0.998857175778699,0.953901697056663,1.01461033393925
"2019-10-10 12:30:00",0.0193586201626722,0.998871573879845,0.980619510386627,-0.190031114174428
"2019-10-10 12:35:00",0.0190447946357806,0.998856770210596,0.980933407868112,-0.17740847636372
"2019-10-10 12:40:00",0.0189949433260371,0.998871464077593,0.98098359597891,-0.135354684082908
"2019-10-10 12:45:00",0.018974339259506,0.998891006649478,0.981004594962617,-0.125851250708461
"2019-10-10 12:50:00",0.0189876186376947,0.998900362614797,0.980991478881846,-0.271128494860618
"2019-10-10 12:55:00",0.0190434308937786,0.998915312352145,0.980935890502132,-0.182194112154369
"2019-10-10 13:00:00",0.018902349575696,0.998895063128008,0.981076741418159,-0.221044153931166
"2019-10-10 13:05:00",0.0189568080278355,0.998909432081519,0.981022495714818,-0.361153376101321
"2019-10-10 13:10:00",0.0189904298766599,0.998908775979456,0.980988824672164,-0.237610296282837
"2019-10-10 13:15:00",0.0190296550328865,0.998918308586965,0.980949738462793,-0.239310137663644
"2019-10-10 13:20:00",0.0191300871051172,0.998922687510574,0.980849281586755,-0.0817430954973499
"2019-10-10 13:25:00",0.0190151079742261,0.998936951428676,0.980964656531095,-0.135660888348666
"2019-10-10 13:30:00",0.0189908029358286,0.998931697862744,0.980988887452005,-0.122845296707716
"2019-10-10 13:35:00",0.0189677705272697,0.998905971135605,0.981011455456907,-0.116535631722463
"2019-10-10 13:40:00",0.0193219324356891,0.998915833582953,0.980657096638078,-0.32242558889756
"2019-10-10 13:45:00",0.0213228919141979,0.998900549581109,0.978653638820061,0.0821858627123087
"2019-10-10 13:50:00",0.0328346123501734,0.998925072355776,0.967130054837107,0.679035744595341
"2019-10-10 13:55:00",0.0197997480858618,0.998909276002223,0.980178632272689,-0.144052164436356
"2019-10-10 14:00:00",0.0188044008736861,0.998903354454888,0.981174954724276,-0.265848906985758
"2019-10-10 14:05:00",0.0186300289052731,0.998902916761181,0.981349509954702,-0.322272621990633
"2019-10-10 14:10:00",0.0182180066694629,0.998897551904765,0.981761886757332,-0.438664861980522
"2019-10-10 14:15:00",0.0180208355208938,0.998897114024074,0.981959267608356,-0.523262991295001
"2019-10-10 14:20:00",0.0183464611102775,0.998886349406511,0.981633084563446,-0.587023158898455
"2019-10-10 14:25:00",0.0183532420639297,0.998885469918015,0.98162627987227,-0.637235762699318
"2019-10-10 14:30:00",0.0184259629075916,0.999076838805886,0.981557011240882,-0.726259562905687
"2019-10-10 14:35:00",0.0185822469228597,0.999075756219379,0.981400562662858,-0.701495609486959
"2019-10-10 14:40:00",0.0187561203039646,0.999188247076978,0.981228641991303,-0.748750230258288
"2019-10-10 14:45:00",0.0189844578202449,0.99949665944983,0.981005981720144,-0.7179934973706
"2019-10-10 14:50:00",0.0203076307464391,0.999912369490747,0.979690589529579,-0.62501908344669
"2019-10-10 14:55:00",0.0229716558267253,1.00045067248281,0.977038692202868,-0.312461838150817
"2019-10-10 15:00:00",0.0216305548355506,1.00106976598764,0.978392560068768,-0.353361014002056
"2019-10-10 15:05:00",0.630710125102176,1.00175992233054,0.370397925647833,3.70525823637602
"2019-10-10 15:10:00",0.0281307708873944,1.00255708962048,0.971940978545129,0.225083295007495
"2019-10-10 15:15:00",0.021246578449384,1.00344466345577,0.978826357622739,-0.161001886612528
"2019-10-10 15:20:00",0.0214466998851003,1.004112379818,0.978641135876656,-0.0446705953614952
"2019-10-10 15:25:00",0.0202346228677496,1.00507009012927,0.979867450970363,0.1626091815655
"2019-10-10 15:30:00",0.0230358297592133,1.00594356431474,0.977100276221852,0.338339202089974
"2019-10-10 15:35:00",0.0218388339188018,1.00663505844545,0.978305112924909,0.428987675747165
"2019-10-10 15:40:00",0.0207662939937417,1.00730480112528,0.979384299597755,0.674128541936289
"2019-10-10 15:45:00",0.0206083034199576,1.00782051442253,0.979551613481726,0.866030253042669
"2019-10-10 15:50:00",0.0207777363477685,1.00830562351945,0.979393414195941,1.0161559762228
"2019-10-10 15:55:00",0.0210161394375547,1.00870554293856,0.979165238473529,1.07741944317794
"2019-10-10 16:00:00",0.0211642396781726,1.00902009086941,0.979024957114643,1.04183422505103
"2019-10-10 16:05:00",0.0214628441393679,1.009256525959,0.978734005094519,1.10044325227961
"2019-10-10 16:10:00",0.0216314990158085,1.00949214603158,0.978571899641969,1.23733153715321
"2019-10-10 16:15:00",0.0237805609981782,1.00964454142419,0.976446600736697,1.33468596211784
"2019-10-10 16:20:00",0.0801452935214706,1.00973678679557,0.920627539206713,2.14121653383826
"2019-10-10 16:25:00",0.0225446681029205,1.00980077228942,0.97767414254219,1.34585166726609
