"Time","SSE","SST","Rsqu","Value"
"2019-10-13 00:40:00",0.020408574680981,0.96277614678809,0.978802367768389,-0.145001961474365
"2019-10-13 00:45:00",0.019864161548651,0.956872449563895,0.979240533513422,-0.099743689473378
"2019-10-13 00:50:00",0.0200269655977661,0.956420101216727,0.97906049279779,-0.109873506194952
"2019-10-13 00:55:00",0.0202216916889997,0.957230947487092,0.978874803680256,-0.118266208391358
"2019-10-13 01:00:00",0.0228221199164538,0.957627925793456,0.976168071855732,-0.0910307221865192
"2019-10-13 01:05:00",0.0201095716804885,0.956306120197091,0.978971616665651,-0.126671046810744
"2019-10-13 01:10:00",0.0200918043471637,0.961271335236901,0.97909871686519,-0.125097432328015
"2019-10-13 01:15:00",0.0202094125005091,0.963120843823345,0.979016742675527,-0.107524765451027
"2019-10-13 01:20:00",0.0204678895920567,0.963820249947581,0.978763789624497,-0.117612782648718
"2019-10-13 01:25:00",0.0207060699178987,0.965309087434099,0.978549803179686,-0.112237901013604
"2019-10-13 01:30:00",0.0233765503174479,0.96665795290362,0.975817143750558,-0.0624144073630395
"2019-10-13 01:35:00",0.0210500555451909,0.969233575270045,0.978281751600149,-0.0959233165310958
"2019-10-13 01:40:00",0.0212372466145401,0.968648333185137,0.978075380004313,-0.0540563378789879
"2019-10-13 01:45:00",0.0219030708558336,0.969505710944997,0.977408002233959,-0.0441740128238924
"2019-10-13 01:50:00",0.0530266154731732,0.971275567901214,0.945405179306882,0.0531866477461472
"2019-10-13 01:55:00",0.0234561335753346,0.973419902225612,0.975903375797326,-0.0123078839017694
"2019-10-13 02:00:00",0.0220667203156875,0.974030879252991,0.977344947900819,-0.024013282151236
"2019-10-13 02:05:00",0.0258645971353062,0.976237040168878,0.973505822796037,0.0164776906190911
"2019-10-13 02:10:00",0.022230520450136,0.978137713047897,0.977272606757115,0.0173437899631425
"2019-10-13 02:15:00",0.0254486258716419,0.979180344377347,0.974010277046743,-0.00565720119704793
"2019-10-13 02:20:00",0.0228041925285859,0.979498773950142,0.976718508348284,-0.0386384752532396
"2019-10-13 02:25:00",0.0226227770200346,0.980953449860072,0.976937970886119,-0.00301479468066868
"2019-10-13 02:30:00",0.0226433839209838,0.982968055131773,0.976964272844097,-0.00927986051415308
"2019-10-13 02:35:00",0.0225893945659072,0.98388388920883,0.977040589023089,0.00520304205945565
"2019-10-13 02:40:00",0.0226646587463669,0.985144199822903,0.976993562211054,-0.00291276644864624
"2019-10-13 02:45:00",0.0227377814030047,0.986435378770237,0.976949547945704,0.0167876841644927
"2019-10-13 02:50:00",0.0227929699810272,0.988167189776206,0.976934095548964,0.0303290890172244
"2019-10-13 02:55:00",0.0228162526393008,0.989772379626634,0.97694798005183,0.0176079159863193
"2019-10-13 03:00:00",0.022701163243325,0.9919907080961,0.977115548504588,0.0478353318497508
"2019-10-13 03:05:00",0.0226121695214033,0.994029214197452,0.977252007085466,0.0480315556180685
"2019-10-13 03:10:00",0.0248246134830538,0.996196813911399,0.975080613452693,0.0666155190810003
"2019-10-13 03:15:00",0.0267291028423708,0.997505185714296,0.973204046229363,0.0246544224300181
"2019-10-13 03:20:00",0.022592275439414,0.998752402629536,0.97737950328837,0.0332880450862426
"2019-10-13 03:25:00",0.0227801807175522,0.999650189888172,0.977211847756363,0.0858876288256853
"2019-10-13 03:30:00",0.0229285127972106,1.00038311451578,0.977080268084784,0.0917464871431071
"2019-10-13 03:35:00",0.0232509002491916,1.0013357974014,0.976780116810434,0.086549093580691
"2019-10-13 03:40:00",0.0226887402479694,1.00221742408742,0.977361458998152,0.0838671668659191
"2019-10-13 03:45:00",0.0216125036029498,1.00285512862244,0.978449027196343,0.127519834514578
"2019-10-13 03:50:00",0.0213699027440418,1.00329212400573,0.978700218777039,0.139755808522339
"2019-10-13 03:55:00",0.0211348067715454,1.00376099831667,0.978944383367167,0.127718371931928
"2019-10-13 04:00:00",0.0208378034218491,1.00417807595586,0.979248896265721,0.0937774792523558
"2019-10-13 04:05:00",0.0210747970948718,1.00433203983436,0.979016105969946,0.0757173769417906
"2019-10-13 04:10:00",0.0228953663755695,1.00443657950262,0.977205762073195,0.0817499081253358
"2019-10-13 04:15:00",0.0204532917241186,1.00449048435741,0.979638142876781,0.101651233762997
"2019-10-13 04:20:00",0.0204644379982267,1.0044815951481,0.979626866139633,0.0934777479412393
"2019-10-13 04:25:00",0.0206945483260259,1.00444237099735,0.979396977941624,0.091332763754475
"2019-10-13 04:30:00",0.308163290163319,1.00441520310986,0.693191332419913,0.13887371699809
"2019-10-13 04:35:00",0.0207639558997215,1.00435939655721,0.979326169525673,0.143067889427925
"2019-10-13 04:40:00",0.0240596691205569,1.00430909640716,0.976043561482587,0.0946808248969089
"2019-10-13 04:45:00",0.0208528468095667,1.00426112416837,0.979235632737616,0.0822356885165536
"2019-10-13 04:50:00",0.0200984702633111,1.00422125207376,0.979986013817367,0.0754472649751303
"2019-10-13 04:55:00",0.0200965346338069,1.00416585487454,0.979986837297592,0.0124274222044379
"2019-10-13 05:00:00",0.0202071198894774,1.00411566719116,0.979875705011154,0.060968577417595
"2019-10-13 05:05:00",0.0203786921269804,1.00406460590457,0.979703803911481,0.0944000631169243
"2019-10-13 05:10:00",0.0205458276667693,1.00401258351961,0.979536284699993,0.0815934634405292
"2019-10-13 05:15:00",0.0204612960740882,1.00396699045726,0.979619552964815,0.102585839207003
"2019-10-13 05:20:00",0.0211343401193562,1.00393910424654,0.978948583604364,0.088978212461889
"2019-10-13 05:25:00",0.0224152855469764,1.00390910851862,0.9776719970396,0.0794812604825539
"2019-10-13 05:30:00",0.0261048835984387,1.00387432266418,0.973995864811883,0.066774763932002
"2019-10-13 05:35:00",0.0477152625728641,1.00386404461507,0.95246840164381,0.0544535433163206
"2019-10-13 05:40:00",0.0670093995992534,1.00384072951462,0.933246980692192,0.0601053996096558
"2019-10-13 05:45:00",0.324930660387249,1.00379029586718,0.676296272513234,0.0498522082405908
"2019-10-13 05:50:00",0.174807172053964,1.00376589907765,0.825848664300519,0.0455535345413672
"2019-10-13 05:55:00",0.0298300944982362,1.00373585409843,0.970280931605228,0.109546517288575
"2019-10-13 06:00:00",0.024828327773203,1.0036975272392,0.975263137449888,0.115199563746205
"2019-10-13 06:05:00",0.0252189135228981,1.00364722051108,0.974872731167376,0.11230506689598
"2019-10-13 06:10:00",0.0339423703325045,1.00360925201988,0.966179695669214,0.149303431807417
"2019-10-13 06:15:00",0.100075360137688,1.00357263405329,0.900280899715751,0.181082322290003
"2019-10-13 06:20:00",0.305958177098924,1.00356035820564,0.695127278994983,0.177963634157159
"2019-10-13 06:25:00",0.0380511356183309,1.00353292978575,0.962082823105312,0.102011230898152
"2019-10-13 06:30:00",0.0255381388921531,1.00350884173316,0.97455115706998,0.0740718128667538
"2019-10-13 06:35:00",0.0232648657934791,1.00350047119879,0.97681628812223,0.10737848049968
"2019-10-13 06:40:00",0.0229115451734211,1.00347637838627,0.977167828095499,0.103980147906863
"2019-10-13 06:45:00",0.0210664532010068,1.00344249867543,0.979005819238457,0.0745437539919013
"2019-10-13 06:50:00",0.0205138903429175,1.00342369134771,0.979556103249501,0.0918644444228589
"2019-10-13 06:55:00",0.0207361476761849,1.00340364662477,0.979334191433391,0.103422557241605
"2019-10-13 07:00:00",0.0195985685474132,1.00338403488994,0.980467530012511,0.100418306069969
"2019-10-13 07:05:00",0.0195025652959219,1.00336408702273,0.980562823058785,0.0710105904607879
"2019-10-13 07:10:00",0.0194232815525685,1.0033150393616,0.980640894643693,0.0780186567200535
"2019-10-13 07:15:00",0.0193758460861644,1.0032837976451,0.98068757201936,0.0938167800289794
"2019-10-13 07:20:00",0.019350797947093,1.00328621129751,0.980712584575375,0.0747803041210312
"2019-10-13 07:25:00",0.0193264854258927,1.00325377158638,0.980736194596774,0.119724619444081
"2019-10-13 07:30:00",0.01932004633683,1.00322697751545,0.980742098478375,0.117020137573655
"2019-10-13 07:35:00",0.019299429404672,1.00320470056279,0.980762221913588,0.124169925677021
"2019-10-13 07:40:00",0.019266124017066,1.00315886519309,0.980794543431207,0.0945397352289834
"2019-10-13 07:45:00",0.0192547453456854,1.00312635920531,0.980805264292986,0.0949109089043184
"2019-10-13 07:50:00",0.0192412489121907,1.00309168434172,0.980818055604939,0.0913132621586007
"2019-10-13 07:55:00",0.0192454711851452,1.00307576556974,0.9808135418622,0.123238453914851
"2019-10-13 08:00:00",0.0192554375520238,1.00306528413293,0.980803405464612,0.127905449566356
"2019-10-13 08:05:00",0.0192611836634949,1.00307354896483,0.980797835130462,0.0702694644244092
"2019-10-13 08:10:00",0.0192506628551274,1.00304497701991,0.980807777022799,0.0929627391490286
"2019-10-13 08:15:00",0.0236132492040648,1.00304081860733,0.976458336723673,0.0949432246576227
"2019-10-13 08:20:00",0.0199220082911031,1.0030243506986,0.98013806117745,0.141104146392341
"2019-10-13 08:25:00",0.019210686737009,1.0029874122138,0.980846532565541,0.0974979602236901
"2019-10-13 08:30:00",0.0193361033008005,1.00295795413924,0.980720923323854,0.0552541060957249
"2019-10-13 08:35:00",0.0193287556014877,1.0029211355908,0.980727541861902,0.070916982719582
"2019-10-13 08:40:00",0.0194739587296248,1.00291048873213,0.98058255552373,0.0530622230111102
"2019-10-13 08:45:00",0.0197470462215004,1.00288058273653,0.980309673393399,0.0331611575013322
"2019-10-13 08:50:00",0.0202406360723475,1.00289591802708,0.979817809895801,0.00108623778735595
"2019-10-13 08:55:00",0.021181107466685,1.00285811294798,0.978879257999498,0.00965571286212474
"2019-10-13 09:00:00",0.0223290931487893,1.00283972381209,0.977734135756101,0.040560388357782
"2019-10-13 09:05:00",0.0231641823195349,1.00278098275292,0.976900058220148,0.0426118110647555
"2019-10-13 09:10:00",0.0231378084842996,1.00277637335174,0.976926252852406,0.0457733359614603
"2019-10-13 09:15:00",0.0222551438072716,1.00273822909727,0.977805629463926,0.0417708645402428
"2019-10-13 09:20:00",0.0240427487255511,1.00271929300654,0.976022453249641,0.0529758984983703
"2019-10-13 09:25:00",0.0273591253042413,1.00271433050381,0.972714935378958,0.0352430191082309
"2019-10-13 09:30:00",0.0563866063150056,1.00275066809169,0.943768069063157,-0.0555478498369739
"2019-10-13 09:35:00",0.959924340580692,1.00273256115654,0.0426915632683483,0.822614748360718
"2019-10-13 09:40:00",0.0428297119358592,1.00270642452419,0.957285890577411,-0.0293935413871815
"2019-10-13 09:45:00",0.0330411167500508,1.00267958357971,0.967047183077081,0.0407089148109909
"2019-10-13 09:50:00",0.0431226714609551,1.00263897699085,0.956990828752363,0.00175959874684095
"2019-10-13 09:55:00",0.0608404404468232,1.00258570345672,0.939316469168614,-0.043151848703159
"2019-10-13 10:00:00",0.0491880023998837,1.00254583345295,0.950936904071038,0.00801121427286666
"2019-10-13 10:05:00",0.0293372122522216,1.00252583099948,0.970736701893283,0.110648643115539
"2019-10-13 10:10:00",0.0201420830034533,1.00252754382985,0.979908698641329,0.155950908340626
"2019-10-13 10:15:00",0.0213717470972332,1.00254358003855,0.978682475731966,0.150748367296394
"2019-10-13 10:20:00",0.0220145913643861,1.00254527840769,0.978041299641497,0.152450192807673
"2019-10-13 10:25:00",0.0207991957290858,1.00254709265354,0.979253647153836,0.386850001774812
"2019-10-13 10:30:00",0.0198883184295173,1.00250387696926,0.980161355096558,0.137276252625387
"2019-10-13 10:35:00",0.0195787065658177,1.00246097615987,0.980469357878829,0.147326708438144
"2019-10-13 10:40:00",0.0193784868770509,1.00242636146282,0.98066841852725,0.153497946287257
"2019-10-13 10:45:00",0.0193018986774199,1.00240632109317,0.980744436391452,0.144905127713194
"2019-10-13 10:50:00",0.019384378442187,1.00234880582196,0.980661045007889,0.128487249138153
"2019-10-13 10:55:00",0.0192583783158868,1.00235013902406,0.980786775432946,0.125932766955472
"2019-10-13 11:00:00",0.0192682151704578,1.00232067000692,0.98077639646968,0.136984913854323
"2019-10-13 11:05:00",0.0192635307850502,1.00229199826067,0.980780520229156,0.144395487849168
"2019-10-13 11:10:00",0.020192915772442,1.0022560936482,0.979852538786828,0.141802211686785
"2019-10-13 11:15:00",0.0192336262271207,1.00221828833887,0.980808945066249,0.152179588039446
"2019-10-13 11:20:00",0.0192139460600181,1.0022042680504,0.980828313476059,0.160559659580448
"2019-10-13 11:25:00",0.0192255087819611,1.00217376465606,0.980816192301183,0.144434094118119
"2019-10-13 11:30:00",0.0192966267531962,1.00212801205675,0.980744349503222,0.175402576312596
"2019-10-13 11:35:00",0.0195713636174467,1.00207420824076,0.980469147437887,0.170759374144915
"2019-10-13 11:40:00",0.0203096218243945,1.0020592273336,0.97973211435971,0.16813641507113
"2019-10-13 11:45:00",0.0238872948057687,1.00200471638395,0.976160496637208,0.180978600464955
"2019-10-13 11:50:00",0.0418651600825503,1.0019644292834,0.958216919823699,0.198808677669802
"2019-10-13 11:55:00",0.266773176369592,1.00191636592062,0.733737080814658,0.185511262514251
"2019-10-13 12:00:00",0.33396213348931,1.00184209464746,0.666651925214993,0.283889101163859
"2019-10-13 12:05:00",0.167053505922849,1.00176757505546,0.833241252679195,0.245874617341554
"2019-10-13 12:10:00",0.0302183244108226,1.00170928118312,0.969833239065997,0.276112264592779
"2019-10-13 12:15:00",0.0190771790902129,1.00167600392455,0.980954740838885,0.280004068116374
"2019-10-13 12:20:00",0.0190635708291821,1.00165139305354,0.980967858716727,0.279705970273117
"2019-10-13 12:25:00",0.0204707362262344,1.00164319546601,0.979562846012536,0.325307190130111
"2019-10-13 12:30:00",0.0189319731480073,1.00159948670734,0.981098259933974,0.359896826039333
"2019-10-13 12:35:00",0.0194451647662397,1.00155601676653,0.980585045228905,0.357543224449082
"2019-10-13 12:40:00",0.0191902042386759,1.0015479868295,0.980839456031034,0.354159302541594
"2019-10-13 12:45:00",0.0190730198668866,1.0014955788866,0.980955462740943,0.36006557440307
"2019-10-13 12:50:00",0.0191190191433671,1.00150490705632,0.980909709968808,0.331447963688882
"2019-10-13 12:55:00",0.019290789706563,1.00152278538924,0.980738541361228,0.378168697913774
"2019-10-13 13:00:00",0.0206291238044592,1.0015398357961,0.979402592820423,0.488794945427995
"2019-10-13 13:05:00",0.0597250247214273,1.00153023679244,0.940366229068923,0.698184328895222
"2019-10-13 13:10:00",0.023532186508408,1.00154707343168,0.976504163276342,0.564418816782057
"2019-10-13 13:15:00",0.0202567759567237,1.00151875493491,0.979773942467967,0.615992352015225
"2019-10-13 13:20:00",0.0194282206782046,1.00147101663863,0.980600316578892,0.644947146548126
"2019-10-13 13:25:00",0.0194015584272841,1.00144028993939,0.980626345252738,0.723892138518958
"2019-10-13 13:30:00",0.0196992900013771,1.00139946947466,0.980328240026219,0.814660358012466
"2019-10-13 13:35:00",0.0207506145108359,1.00141160081035,0.979278635783683,0.836992784784541
"2019-10-13 13:40:00",0.0467184422320803,1.00139479936308,0.953346629858878,1.06877790785044
"2019-10-13 13:45:00",0.0202677712209009,1.00143217556842,0.979761214273551,1.02416845293595
"2019-10-13 13:50:00",0.019670335648558,1.00143165151081,0.980357785157996,1.18428793909067
"2019-10-13 13:55:00",0.0195412272451083,1.00144782430477,0.980487024115635,1.31247169522111
"2019-10-13 14:00:00",0.0194890298589409,1.0014282391408,0.980538765437989,1.30825660389028
"2019-10-13 14:05:00",0.0195070199579152,1.00142522070067,0.980520742283416,1.41776806443022
"2019-10-13 14:10:00",0.0195172605641636,1.00142189652684,0.980510451557077,1.45215042774794
"2019-10-13 14:15:00",0.0195001944047934,1.00138126319264,0.980526703343118,1.48297640175211
"2019-10-13 14:20:00",0.0197884688347777,1.00135881004725,0.980238383448342,1.57391191982191
"2019-10-13 14:25:00",0.0195559272501288,1.00133545922031,0.980470154062699,1.72380134604386
"2019-10-13 14:30:00",0.0195316425223892,1.00133106661288,0.980494320835908,1.54800830726767
"2019-10-13 14:35:00",0.0197475549289248,1.00127065501486,0.980277505557544,1.70011460928492
"2019-10-13 14:40:00",0.0194869170685051,1.00127420945272,0.980537881746543,1.77864535958857
"2019-10-13 14:45:00",0.0222584534826947,1.00128637660475,0.977770142485938,1.91426953041077
"2019-10-13 14:50:00",0.0196477301101934,1.0012988559365,0.980377756357449,1.76992145998417
"2019-10-13 14:55:00",0.0193440637752849,1.00128367302434,0.980680735842964,1.89208011528374
"2019-10-13 15:00:00",0.0192725749074635,1.00133290202924,0.980753079352125,1.90431164951547
"2019-10-13 15:05:00",0.0193125041698867,1.00137358137193,0.980713986738668,1.72472767101901
"2019-10-13 15:10:00",0.0194135800383147,1.00134064339209,0.980612411803689,1.73039368784128
"2019-10-13 15:15:00",0.0191270467020037,1.0013165452785,0.980898101811866,1.81389165994248
"2019-10-13 15:20:00",0.0189383212029243,1.00127329051544,0.981085762116779,1.82368520894454
"2019-10-13 15:25:00",0.0193317055123944,1.00121126559468,0.980691681988904,1.95914165051039
"2019-10-13 15:30:00",0.0185821937639205,1.0011680965684,0.981439486707964,1.8383542095974
"2019-10-13 15:35:00",0.0185393039658423,1.0011892753479,0.981482718180935,1.8747389474317
"2019-10-13 15:40:00",0.0180780679711452,1.00120139197659,0.981943624813131,1.79444114131811
"2019-10-13 15:45:00",0.0331863147786518,1.00122319407807,0.966854228932231,1.98486985252975
"2019-10-13 15:50:00",0.0178510338891021,1.00123586547048,0.982171000355931,1.78309753090003
"2019-10-13 15:55:00",0.0178302920134547,1.00123892037349,0.982191770964313,1.8036828493427
"2019-10-13 16:00:00",0.01786240833918,1.00121478972342,0.982159264403081,1.65779643806141
"2019-10-13 16:05:00",0.0178566243600273,1.00116235033875,0.982164107196015,1.72406160924267
"2019-10-13 16:10:00",0.0181900712883424,1.00117558128902,0.981831287510106,1.48118560528821
"2019-10-13 16:15:00",0.01823754062621,1.00118889612571,0.981784116167505,1.49792063595232
"2019-10-13 16:20:00",0.0184560174341452,1.00115472344504,0.981565269581272,1.55961502062178
"2019-10-13 16:25:00",0.0185238409701044,1.00115853059838,0.981497594632657,1.47593477248894
"2019-10-13 16:30:00",0.0185061935531145,1.00118101108967,0.981515636684946,1.49083294430998
"2019-10-13 16:35:00",0.0184864675218923,1.00122082921627,0.981536073778686,1.47115346292117
"2019-10-13 16:40:00",0.0184525181233871,1.00132350635866,0.9815718716217,1.30149569999385
"2019-10-13 16:45:00",0.0183819616716952,1.00156188015556,0.981646703977152,1.40640785236517
"2019-10-13 16:50:00",0.0181952337208502,1.00179295908669,0.981837331201211,1.27287177515622
"2019-10-13 16:55:00",0.0182283263678553,1.00206250673611,0.98180919229557,1.14860472933736
"2019-10-13 17:00:00",0.0184842164132039,1.00238431663282,0.98155975097925,1.23294362404016
"2019-10-13 17:05:00",0.0203400311816223,1.0028594072535,0.979717963420888,1.25005615297691
"2019-10-13 17:10:00",0.0187341039942844,1.00320192590997,0.981325689763513,1.14914159805296
"2019-10-13 17:15:00",0.0185025115998581,1.00358305150343,0.981563547160207,1.06361061905869
"2019-10-13 17:20:00",0.0184596115697016,1.00395626861518,0.981613131819811,1.07634988223439
"2019-10-13 17:25:00",0.019260684367382,1.00423884755227,0.980820614125486,1.07833265009029
"2019-10-13 17:30:00",0.0184450260333363,1.00432111938532,0.981634334201171,0.998473601515118
"2019-10-13 17:35:00",0.0184227669868732,1.0044443833501,0.981658748565622,1.00484130118911
"2019-10-13 17:40:00",0.0197292529946901,1.00449183296832,0.980358971225889,1.07822860784862
"2019-10-13 17:45:00",0.0183786503570174,1.00451259421206,0.981703912461711,0.853236521597354
"2019-10-13 17:50:00",0.0181529698572196,1.00448551991277,0.981928092045771,1.01781208807328
"2019-10-13 17:55:00",0.0179938373997967,1.00434512800778,0.982084009870701,0.873381715648918
"2019-10-13 18:00:00",0.0177592859352834,1.00422970799099,0.982315514275303,0.793366314928781
"2019-10-13 18:05:00",0.0178682996119961,1.00409108775514,0.982204503326541,0.958116492293277
"2019-10-13 18:10:00",0.0179254711536187,1.00398354597995,0.982145652460746,0.79817724742683
"2019-10-13 18:15:00",0.0182202345497333,1.00389303123848,0.981850422323128,0.72804913349
"2019-10-13 18:20:00",0.0182401498812496,1.00396494497783,0.981831885692331,0.700041826202576
"2019-10-13 18:25:00",0.0182815645874344,1.00381015853449,0.981787826680172,0.678264240830965
"2019-10-13 18:30:00",0.0183896372301742,1.00378517646289,0.981679708306737,0.635909356028084
"2019-10-13 18:35:00",0.0184243222700675,1.00380425552903,0.981645502926905,0.641615415175577
"2019-10-13 18:40:00",0.0184151849847581,1.00371270350556,0.981652932238038,0.679166324455411
"2019-10-13 18:45:00",0.018399867693447,1.00364466786812,0.981666950184141,0.753584251624751
"2019-10-13 18:50:00",0.0183984794330857,1.00363504220714,0.981668157587817,0.680942083013189
"2019-10-13 18:55:00",0.0183144422931069,1.00339193680103,0.981747469138036,0.616071930295409
"2019-10-13 19:00:00",0.0182957703978395,1.00335094734536,0.9817653330111,0.60083880304965
"2019-10-13 19:05:00",0.0188791826780278,1.00323314343877,0.981181659715392,0.673471478336191
"2019-10-13 19:10:00",0.0183324138628478,1.00326922445299,0.981727323617603,0.62274447223662
"2019-10-13 19:15:00",0.018508995595608,1.00331090395859,0.981552083683552,0.571828155065873
"2019-10-13 19:20:00",0.0198415516072061,1.00351255524259,0.980227898989854,0.637994668424636
"2019-10-13 19:25:00",0.0197907316656913,1.00328981252456,0.980274162641109,0.587577174255497
"2019-10-13 19:30:00",0.0184051030618822,1.0034685016451,0.981658514411057,0.578798567054262
"2019-10-13 19:35:00",0.0181276378336855,1.00319008069158,0.981930006902392,0.633747184927438
"2019-10-13 19:40:00",0.0180753301123005,1.00320679330143,0.981982448451314,0.533125496335062
"2019-10-13 19:45:00",0.017930414478618,1.00305001638684,0.982124107287086,0.568731116080611
"2019-10-13 19:50:00",0.0179721524773707,1.00321913684282,0.982085516695854,0.454235211002758
"2019-10-13 19:55:00",0.0180811943178339,1.00320000615834,0.981976481053789,0.388405305627749
"2019-10-13 20:00:00",0.0181162848006584,1.00332283654563,0.981943713288704,0.421161236766818
"2019-10-13 20:05:00",0.0181636407066544,1.00328358908795,0.981895806027121,0.420438738732087
"2019-10-13 20:10:00",0.0182925730030508,1.00331098931726,0.981767793637446,0.353585919025617
"2019-10-13 20:15:00",0.0182947463022627,1.0033005602981,0.981765437969229,0.285217589142885
"2019-10-13 20:20:00",0.0182571066474126,1.00314091272485,0.981800057782689,0.323793225171551
"2019-10-13 20:25:00",0.0182448174992152,1.00306563930548,0.981810943587054,0.263982090439556
"2019-10-13 20:30:00",0.0182586843274883,1.0030408382112,0.981796669056815,0.270052664752548
"2019-10-13 20:35:00",0.0182674031931336,1.00307854764001,0.981788661280702,0.236587597734828
"2019-10-13 20:40:00",0.0182565419531183,1.00300638062839,0.981798179646992,0.219082729460579
"2019-10-13 20:45:00",0.0182239288056188,1.00311895870329,0.98183273414633,0.218467777452223
"2019-10-13 20:50:00",0.0181584361217908,1.00303407461957,0.981896491274558,0.200183762251838
"2019-10-13 20:55:00",0.0180679111067697,1.00297532764882,0.981985687375656,0.204549588550542
"2019-10-13 21:00:00",0.0180993814376628,1.00292208890449,0.981953352470845,0.218429877816868
"2019-10-13 21:05:00",0.0180950777380351,1.00262449128391,0.981952288323953,0.166669225661826
"2019-10-13 21:10:00",0.0179054043153818,1.00204553858825,0.982131147112727,0.17071452255011
"2019-10-13 21:15:00",0.0179495141249378,1.00195674510187,0.982085539907102,0.145610783828379
"2019-10-13 21:20:00",0.0181032559791936,1.00192590894087,0.981931542225183,0.156807648738562
"2019-10-13 21:25:00",0.0179031031627168,1.00170636366699,0.982127394002791,0.130607572526478
"2019-10-13 21:30:00",0.0177999979900971,1.00136182933894,0.982224209602789,0.121036707249177
"2019-10-13 21:35:00",0.0177445538588985,1.00130458763588,0.982278565305694,0.105701620519874
"2019-10-13 21:40:00",0.017712133510799,1.00093144141047,0.982304348951373,0.139648753398516
"2019-10-13 21:45:00",0.0176575381995218,1.00055422419188,0.982352242614554,0.124346142029645
"2019-10-13 21:50:00",0.0176382213330278,0.999897325705474,0.982359967489079,0.155439043180354
"2019-10-13 21:55:00",0.017641278699557,0.999217561117235,0.982344907269412,0.141094859398535
"2019-10-13 22:00:00",0.0175369126485974,0.999040555087061,0.982446245490936,0.137400969372808
"2019-10-13 22:05:00",0.0174351408208315,0.998752170090082,0.98254307590715,0.128398160794968
"2019-10-13 22:10:00",0.0172058014665796,0.997765954233826,0.98275567391975,0.105260042244083
"2019-10-13 22:15:00",0.0170647761925179,0.997094628106837,0.982885499819693,0.114608293567007
"2019-10-13 22:20:00",0.0170580005512939,0.99700066297118,0.982890682840211,0.111646892271606
"2019-10-13 22:25:00",0.0169903706365983,0.996362281161473,0.98294759751765,0.0955544059836315
"2019-10-13 22:30:00",0.0169092986813427,0.995527073562845,0.983014727443999,0.107193269055249
"2019-10-13 22:35:00",0.0168991756293792,0.99556042051421,0.983025464571351,0.0958629192338499
"2019-10-13 22:40:00",0.0169427594876297,0.995656996592463,0.982983337087356,0.073711704690761
"2019-10-13 22:45:00",0.0169802466828815,0.995719621050291,0.982946758983246,0.0786721339601466
"2019-10-13 22:50:00",0.0169779187456143,0.995414734620665,0.98294387439213,0.0739436811536456
"2019-10-13 22:55:00",0.016973363000711,0.995368379059008,0.982947657010405,0.0739803781894532
"2019-10-13 23:00:00",0.0169136050538008,0.994720614961853,0.982996627596333,0.0585639399504493
"2019-10-13 23:05:00",0.0169255531428653,0.994628146606055,0.98298303421171,0.06847509435029
"2019-10-13 23:10:00",0.0168295403896019,0.993888881466179,0.983066979917539,0.0544044137189098
"2019-10-13 23:15:00",0.0168328312641679,0.993788802021513,0.983061963236125,0.0657338616915796
"2019-10-13 23:20:00",0.0168298732979039,0.993686216426971,0.983063191357912,0.0669143009147404
"2019-10-13 23:25:00",0.0168679906686912,0.993889031712416,0.983028295785065,0.0739519165878757
"2019-10-13 23:30:00",0.0167991199003961,0.993328306690852,0.983088048747589,0.0784491865739451
"2019-10-13 23:35:00",0.0169032031240794,0.993728520514653,0.982990119760953,0.051549013960155
"2019-10-13 23:40:00",0.0168883893583928,0.993433524439303,0.98299998042856,0.0483711940733894
"2019-10-13 23:45:00",0.0168842203259067,0.992928737736915,0.982995536654132,0.0626785481848554
"2019-10-13 23:50:00",0.0166965439063102,0.992093090982097,0.983170385865925,0.0497474748372064
"2019-10-13 23:55:00",0.0166961615031718,0.99219048145906,0.983172423223997,0.0464628916612629
"2019-10-14 00:00:00",0.0166551335100208,0.99189912766867,0.983208843474672,0.0417725874381927
"2019-10-14 00:05:00",0.0166722351541635,0.992216002749648,0.983196970107355,0.0439447602134276
"2019-10-14 00:10:00",0.0167290454654348,0.992826314705647,0.983150078500493,0.0463719388155913
"2019-10-14 00:15:00",0.0168062977750885,0.993315040754734,0.98308059670342,0.038039249630738
"2019-10-14 00:20:00",0.0168458397618569,0.993363143151277,0.983041609830201,0.0571233115926904
"2019-10-14 00:25:00",0.0168502127299454,0.993323767413263,0.983036535233799,0.0429353419754741
"2019-10-14 00:30:00",0.0168344932568841,0.993097715894556,0.983048502692688,0.0707550021645046
"2019-10-14 00:35:00",0.0168898433842946,0.993533563907003,0.983000228680875,0.0461131453152189
"2019-10-14 00:40:00",0.0169152775536366,0.993673982120328,0.982977034864551,0.0416040897245059
"2019-10-14 00:45:00",0.0170156845556492,0.993945724854644,0.982880670312116,0.0606590864118437
"2019-10-14 00:50:00",0.017163297436141,0.994099648885614,0.982734832010673,0.0504244408629421
"2019-10-14 00:55:00",0.0230877609738467,0.994951357991425,0.97679508572112,0.0526008235794541
"2019-10-14 01:00:00",0.849044305840673,0.994724550360091,0.146452849149728,0.265083559289828
"2019-10-14 01:05:00",0.0176133409614216,0.99531160196518,0.982303691701528,0.0637288769970205
"2019-10-14 01:10:00",0.0172087935759137,0.995857659304063,0.982719625224412,0.0442502923473291
